"secs_soc_1","secs_soc_2","secs_soc_3","secs_soc_4","secs_soc_5","secs_soc_6","secs_soc_7","secs_eco_1","secs_eco_2","secs_eco_3","secs_eco_4","secs_eco_5","fam_1","fam_2","fam_3","grp_1","grp_2","grp_3","rec_1","rec_2","rec_3","her_1","her_2","her_3","def_1","def_2","def_3","fai_1","fai_2","fai_3","pro_1","pro_2","pro_3"
35.940200909026,30.1946732342913,-0.30021117926205,78.3305760852155,43.9862370935882,50.3789666883028,60.3541519395004,18.0723117869237,1.40336091199179,-27.6517010418763,48.0644780036733,54.6094201505256,90.4252025371182,85.8811024339627,57.0158031491437,93.4996126481317,77.3386387222667,40.4170655354927,57.0451770124859,62.7484837828655,51.7825942663021,56.2312719957064,79.0230672940561,52.7273803816059,40.5348400500676,23.3802037504235,62.2579947432474,65.987987685124,63.907552777002,55.5781495284991,38.0613581053535,15.6522078815527,34.9075957226943
40.4267333151901,32.5725480188896,46.8454388131008,69.9798458767853,42.3732005178736,70.6714725724351,-9.7955573686349,51.2580638066118,34.058340294618,34.7088704591727,39.1805477900809,20.4682691181075,94.7638925982044,50.7082912285007,103.751333884766,71.2305620934494,64.7480889946268,60.6500544717562,60.9726465060158,53.2637467687938,54.6588603010192,70.602757615641,47.1916615116028,38.6268643725683,29.7444284806459,33.1262419733019,49.0019984827972,33.8034604010462,73.1863367699001,31.1381642449031,52.525263613654,44.1153719863025,38.2720242246144
-7.5030927107141,36.1607691661426,31.7523997778364,32.663619612823,26.1024304847779,44.4628620343689,33.4986366153567,-12.110355322147,29.0901953595041,31.2551111655484,29.6653413154809,52.2312121475698,116.322460078599,65.3568821873904,102.134476165783,124.97828941245,94.6902481771384,122.730398773706,54.2784764368613,63.3945517513726,76.8946115990392,70.7812000952789,87.2875401180606,93.7729089250995,55.380202192543,41.3222628840655,50.5238162822612,107.834812365994,76.9492684078,89.1852723661019,79.530520386741,68.6734925602161,77.6027438597238
15.0153191996824,58.6238148355824,29.8351218581168,39.2636334146762,64.6414745118338,70.6797034874217,45.3283134179364,18.8511306152465,44.1209710472355,49.2414304241889,86.6023240175302,37.8915950507902,69.4897077020941,70.419390534949,68.1472343170601,78.8255442384469,84.3369067408468,81.5062879949888,103.618608903179,96.5513636420361,74.6728300325508,66.0888918244482,98.6556755574959,62.0478984418439,36.194912250247,42.1519638134876,46.2369102372217,86.9157051316549,49.756999243282,88.8862306091482,90.9018895120298,82.1519186682669,71.522359772698
13.6115004224543,-3.1175851511073,42.3703196061882,4.26982223180134,28.0356995844347,42.1849015006307,14.5740173646075,-6.12451151088704,21.8948460541053,15.919563812836,66.6210372232008,53.8099516198016,91.199094104885,83.7074712108132,55.5403485484419,55.482698948757,81.2006866760376,60.3736904316905,92.2653798728657,102.739082103194,97.5077044836171,54.874475331545,55.2225757020613,39.944174449309,28.7765274751136,65.1203465378426,18.01955119803,65.4105920604988,78.1740068057088,68.4114497552169,88.1133789389824,78.2122021910211,59.9892524518753
8.44237524302757,32.091447872138,44.3866648345966,34.6121485414918,55.755955385108,53.9610727972855,43.3689326055641,66.1674778678805,-1.62845552240501,80.5863995533343,131.134566558659,73.2192611951651,64.3134514729309,53.5435936548908,58.8704860033402,72.2083384512982,60.7730270286387,31.9436153601813,69.600740393698,71.2842254885114,86.7377098772838,8.57461327061721,60.952933750711,-0.777837687326496,15.3040040209288,63.8130017387274,8.64474481107641,73.9065095916628,56.791114399061,46.2143303435408,44.0421531116189,59.2864523506734,50.5460928827494
15.7956417083111,35.9113325240927,15.8557630623022,40.188282050672,37.3379875726887,45.4931679277347,20.7950358265004,60.162776908259,2.67086397524993,9.33984111039158,58.1399370610185,35.2439123601344,99.8779196523304,72.614470628514,89.9071797823345,94.001606709627,64.0238350559478,72.3461250719221,88.8989000682364,84.614873620691,103.874618021214,22.2629241908064,51.0354873260097,32.9942077496227,48.0980542029436,58.7204579586436,48.392483069963,46.4828637295477,79.781623762787,49.3954871749242,79.2127215200821,67.0796387464677,72.9977453146472
35.3004029925901,45.5904104284523,48.1418222593987,31.4565091140557,30.2681942116745,31.2563746506164,17.9791663962934,45.6206328440742,49.2597194616939,0.0926213098775257,51.5260863343032,29.4308302090561,72.690177066082,55.2390913876238,59.8729166022367,49.9424135321931,46.8341300597519,61.4753709652285,88.1343416274485,98.8808346928465,100.098497494204,33.5401923651856,54.2491623891352,28.8678690559081,61.5400073026247,57.1403243448444,23.2066957254933,82.6798047068959,99.4055429536997,95.7581388089476,98.4846071191316,117.452981045088,76.2818607066859
-29.0473020483139,35.8053384171631,-10.8256163266827,-16.4702033617375,8.97064262428196,71.8891891857522,13.2397337641936,45.7402532868548,-9.35176218395533,1.27691104968221,52.8799726041629,45.3108227699155,87.5744093622548,89.2673707993237,74.0122220845048,109.942295760857,109.382482410576,106.467669136548,99.8295068555759,110.312484490365,70.0916297643903,45.2908062908914,68.5626216500192,49.7699345435506,7.45890677057213,27.9904600670764,40.3375013603472,98.2817045731117,67.3722393941353,89.8537020153463,85.7697313408714,72.4382917717841,54.3896639503584
30.5592308330577,34.7389515567105,29.0112123999726,73.8847170311254,52.9516527199655,61.69075533263,47.715738824097,41.1822662232133,47.4820506658721,-16.6037191338954,54.6148625807892,40.8858492996779,71.0969386923839,73.4796331220265,53.1664096530825,72.303882784418,96.3299095748382,74.3349139884866,89.5747522924847,93.121749537273,54.5595119176216,22.3952016008436,63.6226793849801,72.147641610414,19.3442351593924,19.0825096340634,25.5623436154205,87.893993631961,84.7315907690877,91.379229578791,67.384417904901,87.3519374358743,99.8924088055239
14.9397444611948,44.8704114034384,27.1154979324604,57.0058756929377,31.2793054516712,24.1836533622007,26.2039004492835,63.0870002835895,4.23355413239631,60.6115114227367,51.7630751393392,78.6132968021046,77.6206578621687,48.9824055662654,45.3338144667047,80.2971071830787,48.1113715983696,41.3353621438354,64.0826373683735,39.4650129524369,43.3839813470663,67.7076187683975,65.3498942390398,56.5414007132294,19.3008403709634,8.30746810882621,34.1684746097486,89.1605336450721,62.9233369231124,62.237974687908,83.8351462664828,84.6057036726786,82.5684853048306
24.8152817006047,45.5737560265873,72.3769689894456,46.324568087365,27.7018181892112,86.2447486401432,35.2709598926559,29.603411524441,14.7331424597764,36.7414555580439,74.5261415482867,44.626763509901,70.3877420177643,53.7418288596586,69.948332562614,67.8061283930183,51.0362287634606,49.2919456012837,57.3877041512579,50.6481474798529,55.6508623706858,55.300887335195,43.2422483808652,32.464995278472,30.0050813330826,68.2028114746361,-10.5726679094187,32.6248073872229,49.4141071297436,70.7267916042392,48.2905225598652,53.7419400166225,63.0836392297403
47.0330636979153,94.8956037200602,30.8966064736786,28.1906975773004,51.9441182969619,111.236087222485,35.6827640151574,54.7442704818762,30.7196211646618,21.3077377943594,54.6604443072592,38.5054506309817,64.3382938729847,64.8338266394632,49.2244807825203,53.5902876443493,66.6881526321444,45.0261207014681,73.3597478613154,68.942184993564,71.7479318686291,56.4139770292255,71.4918509876345,38.6200387699268,55.1984098713023,19.2948808989666,35.1354356913786,60.4463015644256,85.2298176918459,108.147666393029,59.4419924022325,87.6142077397454,59.0915170528082
8.19145455591949,34.0366323352191,0.857480702739913,21.6578708577525,1.85876824827702,51.3113647353429,31.2012393792336,90.4939675278013,26.7632041533015,-8.99729097103847,77.9597048387813,40.1051548839554,56.4517156033508,70.0784104650186,64.3934077653341,92.4321077351615,88.4946211026991,30.4849055362192,103.498745698206,102.091777474252,79.0985783058247,7.20101581528165,93.4027352592285,31.0689498256709,51.0700827213578,36.2056479508632,28.1038528787251,79.8940272768587,119.579306436454,71.0766201213724,82.6029336672379,89.8574423223586,86.6519291555609
0.866313774163448,20.7147502655756,28.2192781653152,12.3646143024821,12.7714707862583,52.0756332572626,41.3642708121861,20.1071328718069,20.0645679638154,23.5438601790909,49.034360640092,34.7996510940723,62.6667344913269,9.78027101771311,46.1369703485224,92.9528169096607,85.182147113364,60.1151031432244,68.5982195883945,71.7298450552412,71.1983505162482,45.1783605177709,42.7843417959486,2.70564213825745,5.41277949039727,-0.255574620708458,9.90917023066698,92.3426950035877,56.7402246182214,48.86293864114,67.7182825889968,72.4955001850801,36.3491823484961
45.9570230422695,12.0652468549913,-1.2196323927841,58.3400783389192,13.3978246115392,28.7853725432709,-10.9868566297942,37.9074906837818,36.9981599523761,20.8648070547648,90.5822114450946,32.8302253064868,58.009395578147,-3.89121915092939,5.71749591755854,23.2422404352015,38.9705513410253,20.2926537348007,66.89930170626,56.2541266296628,61.6586509061324,24.1427634996333,28.1114104383869,32.8690470272594,49.3700185386013,46.467294619102,39.058442069376,59.572204187699,51.0252444546845,77.9299229508763,62.7626882366485,59.8727212151736,78.3338736996616
34.804285468045,13.6860370138007,64.8517546435655,14.3426962255396,34.9232928304902,74.0578087775389,53.7393676734396,45.387745927583,36.7092604439307,24.5695644548757,80.4990525243938,56.5112497590324,59.2843089862417,18.5489603580888,19.9486993902258,74.6326235213224,79.2297800275465,32.3884849859075,87.5799905819298,49.9844723753339,107.191501197477,21.2436638371047,23.1345987269617,36.551623868373,28.9768936340607,9.55596483490899,4.04100875893804,40.6542564877028,45.3882845175284,35.6088643191927,73.7248162002398,75.7444315380277,68.2947897738682
9.32240947114701,29.6787624019939,82.0114037266872,42.3800777592433,-14.6894218412808,53.8199492058507,4.60865664283994,29.5439755696579,20.0556382610582,11.933424707187,53.1358561155737,81.4950136560118,57.1657486207023,62.5038206064654,72.7085617818018,79.0543022535942,35.5975454925555,23.068416871564,77.688626300496,85.3158947957878,78.3237114234174,-19.8905371675141,-12.4183875896502,20.0704360512717,52.4483216897029,73.9460116699385,52.9188137751376,58.7643416609869,56.5372804825159,64.3404579644691,59.7719540227549,85.766848507593,67.4833775864404
10.8598674722933,52.8613194385596,46.6800774103918,43.4263481584304,54.0110600905022,48.251201857696,55.2554575494859,40.9491307576132,37.9379064438251,16.1020245870507,107.888359465181,46.3545513324986,57.1029588756189,98.7291803343084,81.5315223046917,74.2434952190479,75.3865256982421,66.378536779393,90.6178316726213,70.7785055987832,100.462109455174,69.91499034619,69.7142304231395,59.0912068540966,59.6168762405095,49.2572643444384,45.9030207225875,66.3150760080427,47.9172199099654,77.2805733800885,86.0055770383254,103.301602970538,90.7692086421476
0.0268235086989961,97.5768167741115,38.6790308108109,58.4514672076033,59.7755520526528,15.6559074024099,53.2409433072884,60.688033374702,64.2082121185182,16.2476401390114,111.575886676314,85.0560773387713,52.0704321251159,66.7669631695425,63.8527505881066,33.7243506029604,23.4131304199945,18.9932412567441,60.9776080528746,85.7852698039284,102.259515199447,37.8183499233351,18.9686303175116,74.4811635267595,67.4765834283631,38.5638093569237,59.2839011511724,53.7663973528821,79.0460455452456,64.9513066621377,78.8826681766514,62.9246907876884,67.8646890707293
18.7951813701055,53.6382713837287,29.8456603239362,40.3242912972001,44.4086613982168,88.4767844018267,74.7809517493536,70.0419600185405,40.5014851594329,70.044601326801,86.5427650053288,72.3343046989159,58.1441538005866,40.8816323205696,85.5698725651982,57.7870881298762,77.6280631325861,65.610731576468,81.5898667318298,94.1978407517628,113.096022693917,41.0010484352623,71.4355667084814,41.9035162552177,57.6254309464116,60.8143512682786,61.2925741022834,62.1925329489844,50.4479367538075,45.1414520914704,69.2995029540686,84.3721794435845,48.1649633363868
33.201601578785,35.1356622945965,53.5188488364345,45.0545176897636,39.2078646739619,37.2286799366778,18.1134459121089,46.8300346325832,26.6744714348478,47.9216565769288,54.1911385186166,69.7283926395504,51.5251744625563,51.115962577154,40.7188076322933,56.6468123168146,72.0332259875555,13.1202903680545,61.6619596363741,64.5291231573079,54.0326305527936,3.32699240131937,71.3382038021358,28.2666914334903,43.911970872399,50.652026736761,46.6933702233399,37.7293065328092,49.9947114389401,56.2324155410888,47.6166568096,62.2330359266077,51.9564422711324
42.7340411087114,55.4203504909843,18.0602824384374,53.191974452743,50.6236693608751,49.724159179313,46.000696448257,29.9120222935646,18.2842804729255,62.3419009669268,91.0820266286329,55.5025045848088,44.2664590287494,62.0252645027327,62.6455852761755,76.4852868726491,81.3224140885421,86.0451205922028,91.3437310202466,103.514357066645,91.1473270921645,66.4981428459595,69.5091741359495,57.6314023479932,-16.8743077847366,66.1306626819995,27.698272362571,98.3246282324565,79.8637558019665,99.5886365435425,95.9596416637315,89.851630518798,98.1924755895034
39.8358025383126,55.3683350637118,43.6757705602954,50.2040362223173,5.96829911525326,73.1650606192396,11.7908144111548,33.2196798050188,26.1987152998605,20.6341770194174,103.720383753112,-5.1650597057116,111.36478380357,104.123586564997,103.661022767734,102.69437027423,116.880839230263,81.2167244910428,96.5896398835528,70.7835568986321,80.732808060506,37.4001808761674,40.5988158875567,35.3989379129399,31.2639719296557,38.4343796278284,42.5855864734627,77.4539041320294,68.3917967733091,80.0550217380182,108.214643034445,69.1646889726455,110.835228090064
10.9985440591002,16.6857746462814,18.5698310089038,63.9598955103903,21.0856732281891,22.8744656089159,6.88261971620147,13.4757994767328,13.0771591134148,-8.34174629454948,85.3362952507815,67.5540450028401,81.0520294793055,42.7810802428253,71.7286703676269,96.1544190173861,81.8256640716839,57.8068395023586,84.6093047978716,76.1640572904528,89.0114058306015,33.2490022340133,66.8038872287713,47.4246291997143,91.2110477664848,66.5786782824352,96.1592446292251,77.0944169746333,89.8887325722805,72.632403221693,63.0009680041549,94.4957256727481,77.685403120335
-3.86782988717647,50.502018435186,20.9618092844861,8.25149354882444,6.76642994686348,61.1267768898503,5.72150103766852,18.3346759678381,14.0017582556659,35.0351751724829,58.4353700338832,40.9892717036026,43.7756667688268,57.7916967554139,59.1124167620159,88.0748125659368,68.7899761790691,97.4508363059658,91.9719416376716,77.3255175286828,99.3366982960878,38.0613539687868,28.7327857045841,56.5634436138211,9.25193132025871,64.7894654808741,20.2023211014329,89.0756371519963,74.1523222482177,92.5106533306781,93.7231302801317,68.5430812724399,76.4404941026667
-2.86009791444177,30.3191682923061,9.82384522909469,23.790010442599,23.3938554497222,86.0676572052567,16.7658782131762,88.7114046154016,33.9100632891068,62.2709323197936,82.5471854634102,57.4719032445474,37.7525486008839,30.2029522244924,33.0787439737706,21.4088926461718,30.9123511650003,7.54663000178244,94.5048416129936,61.5859585771454,87.3934370530209,76.497666832793,80.247433670067,22.678207972226,22.7576430716346,25.4040791217576,34.0522788785035,56.1443364708819,83.3406450262278,58.5086130765233,88.4765898310421,91.2248314858387,76.4510197459844
66.0705868763118,80.2124759555076,59.2325246033877,68.3742113115457,62.9458754624423,105.70768106288,76.459617766716,40.2224645509051,60.9677108913056,7.10174547872769,87.9624540000679,68.7286546618465,70.6933972708748,79.1536375470158,104.207928255756,56.2738693766374,68.0608845129294,43.6188073305008,56.5962253467626,84.318695975729,72.7359169570293,80.9227853627208,108.49639098992,53.690924811283,79.5114901220742,62.6889992600323,82.7557397450464,73.0063320986483,84.4214396210238,93.451381218772,75.3365262011243,59.725952884205,88.9187844848751
-21.8262550656375,-37.8328082381318,-7.01448775155509,-24.7954300822576,-24.6348067175963,18.050478113076,-46.4062779545245,-1.66243928089938,-43.5084923597775,-63.0692082744692,10.4893820756033,10.2952630590929,85.2141713566942,54.0502306806017,54.275966034522,95.0176865330205,71.2976787667635,61.2011630795536,86.3133353369412,78.9299435658908,89.1213648202048,16.6427718627337,31.4016861412622,7.29631903440871,15.2885433590283,13.0763910217896,-9.45207846799686,67.8974508385622,65.5250765730293,71.3613664804912,42.3848256345841,52.8051161506949,49.0519096934451
35.7684360180275,98.2696568461179,85.2479126797448,28.6777238190311,15.2250578872695,53.2077747645336,66.9928572357738,59.6866154538084,21.8001903183042,60.9145539842164,33.3914897081433,70.1442676167501,87.372909812026,74.4799171315806,48.9473708287289,49.1470405256879,54.8154143683285,64.9479380901713,59.5273135700464,75.0202127622794,60.9546828554204,98.4016151316605,123.758649100456,65.8080820264296,81.8970814855288,80.2048791296596,44.7114438150613,62.1319284571212,70.1917452507165,76.9639421855564,93.8300906290799,82.166752449695,97.0606017276114
-15.5231243963554,8.02698949634894,33.9047276140411,-27.1944031945818,6.49661610881574,74.0091127980273,34.3569908179857,65.1002474556098,30.3059676712995,5.76719786985091,65.3507749330608,39.0579747270601,87.0964464223609,31.5893367044776,77.1170598990827,65.1789878309774,23.7912838338517,41.6764634772651,91.6132566707115,60.4630638092828,85.6107465959072,50.779465195273,43.5659990534016,32.8126509865464,-30.2721043181479,14.5989495316909,-7.41846809959514,9.55622719357886,59.3324054906586,26.7161183294027,68.6225470810007,59.0311545142439,58.6266091812535
-4.673591598442,23.8369840041126,20.1322691438501,-10.2292357060005,-6.99901138022576,36.7541619820652,7.64591607071364,40.6550826686636,-14.7849068422294,42.002253896762,34.7101077186449,24.5256719221419,57.0789807346572,34.358855032354,61.2808949205209,75.1394843886847,65.2625657159177,45.4009603491214,71.3870789984195,61.5209360684524,47.660423398096,104.014292708942,109.451055668783,83.5174740746426,19.3697206450823,45.2758200129041,42.4688827831574,34.1196247299634,41.5274734235705,61.3674844262499,16.0301463501724,65.9894381231439,57.459461910294
15.8419229354467,93.0796657137925,2.07756008894847,53.6506306657104,39.4636475003564,41.7537435346864,71.6580271393318,68.4618132951469,24.5014020423536,56.1736098181336,28.0522330581458,70.1142566533308,47.5242929508455,27.4395561441848,-8.273021474733,20.6578148505127,31.8317130139785,1.27193088776655,68.9802284702806,67.4635996614581,87.1532343124953,25.6535548117539,41.3823256670433,16.5942559496644,39.5445678507948,54.3057662921119,18.8363178426876,31.780307831199,45.8366277731539,49.4610844967648,63.7221243827807,60.8439120796751,72.2227953636735
47.2203270679718,-2.45421857914135,59.001497821431,40.2739978697909,35.3572686777024,56.066651110267,35.3695134217813,56.3757594163365,29.4192463149184,53.9022041747377,81.2706474416464,28.3730823486749,55.63610876181,41.5405769757479,25.1692551524766,23.2983829680355,29.2091278284518,5.17508896687951,65.2252622795407,87.3233129156641,92.5386648030892,69.7620988749611,21.8154767143881,18.7330291415278,28.4702318540626,15.2081208267778,37.340250281591,56.7262498295745,77.7236934244401,89.2455303497795,101.518310420557,120.785828258888,93.3635411248754
6.86652482372133,14.6488616663493,-4.07976192291004,-18.1643419239267,-8.54635407213143,56.7456537734889,-22.4509945003343,29.1047697373989,0.270427444517257,52.9899237706357,48.0132050140791,19.6964209506501,62.2864680273384,0.80212710941403,28.7761502113329,54.6825745414277,46.9323739975517,48.8019314595297,50.8796189706318,42.1339851439554,87.0678639043228,48.146774825914,67.4910499963734,46.9085290383948,43.0085146964456,11.0859509594512,3.22360073091425,47.1076035707519,54.184875862008,75.6446559814488,77.6564630012928,83.2487657166969,83.7209681030525
28.9699564030493,76.1713708037799,69.6156003139189,26.3231554821274,42.4525070379089,49.5748673915468,69.9191108358543,55.0925886431353,43.4643961835183,56.1471784016721,86.7502502852044,56.2121296389892,59.9043453157396,46.3387198199774,35.8395460710572,63.7791928536216,49.9104291569339,34.8826841820445,71.2935383550957,76.9416565035274,75.0199291583328,60.8938150478128,66.2418854725149,54.7271491476627,66.251078693357,44.3996406283842,16.423179430488,58.3682527316329,37.6975698862707,56.1011041777153,80.6965304031779,77.671895570742,91.6047327165928
23.3431293579336,73.6413182988997,9.44829335491307,124.591071289863,33.8323688708031,82.0423780230817,67.9733874945082,86.9176888053447,89.4268210539007,67.4186353291007,115.231013433498,109.637670531381,89.0992399991953,35.3247675901138,69.74130389728,49.4513742520806,55.3583085724913,28.996482407105,92.9271920360436,66.0755398679661,107.548310940491,44.5374965012504,14.1634672377513,20.9770026969148,50.8344753746395,108.40875431588,67.093198644098,60.321816803073,77.8515856835752,88.7187903707238,79.0396954288543,101.570748317124,63.7735902808364
-19.3593201535639,20.7259211585555,29.2304090400936,51.9899379527564,-5.38186621996864,60.4244937584519,4.43731751056535,54.5093144111772,34.940042816011,21.6529677055094,49.3769834167902,63.2298646345117,55.8961143731701,71.4877063967183,44.9462148016367,58.1243172335584,42.8991185090737,48.4836367177057,87.7214796090729,77.3842745275887,93.6555756001374,44.0271878552308,33.0186595103581,11.9998074153337,18.3183275584199,41.1436436403015,30.7257573616156,42.5326553793446,60.5258076926699,66.420618545375,92.9134386384323,80.0543188034483,93.5062204884225
1.23451589118118,20.7434279229414,26.7906553915493,19.6196401884586,46.1925201362836,26.7713718237963,13.7896873524283,58.3138066940465,6.30643342989474,-12.584319132622,60.0769813103233,12.8791746455277,65.6801067733845,38.6959787041295,62.6321872338679,99.2912314715472,103.594400997031,71.2306317536687,81.2743961874356,99.4861090551223,77.9824151832944,55.8183222599384,28.9032333341183,36.4402502021929,35.3110434191294,4.17241073048612,10.6143586124554,87.8387423323981,109.365187333493,93.8116048930212,112.678042956905,84.4158765838363,95.0070810427131
25.0829240644719,40.8958490789908,60.9542364229871,35.6179673776115,40.1724444191869,100.435372580394,57.4859257763314,40.7173798797019,8.06402859074033,84.2726434550665,118.871510926026,93.0019681593654,31.5342695839147,61.3084348269117,47.6321312497637,41.0230654257138,15.3927698817527,31.1757048808053,71.7944851417333,52.8386387840782,90.8799507059706,58.5670150929012,64.5124902910865,38.2608549500692,81.5230990038286,56.3029907083143,32.980977147449,74.317382244057,76.6746243259181,70.8726510229785,61.3957767559251,88.2194375360333,75.296934823182
58.2376274854893,31.3895111379786,91.9105915023192,62.6925170053982,36.207163545815,75.2298911911905,48.3805879498903,17.6661655460571,12.5967422900364,28.4950125810976,73.8735824165768,25.7760655379036,45.4355054774611,48.6594728758177,52.669608543554,40.9348595929104,50.7518687938982,49.1249277449216,66.2586675096791,85.0607720033661,50.8752732675212,42.7903259551424,51.7386010194952,18.5011655472876,56.3908658500741,90.7911121164606,49.4115129214438,52.6797081247266,74.4424478923646,64.5434998133576,63.7453855497658,68.9833223474849,86.1104401991503
44.5837257559216,44.8065052530521,29.0401577996536,55.1125980546838,22.9565736770432,75.8557606304075,26.6164025720188,16.6563639317903,27.6832361578439,-23.3515100507782,68.3438619532892,24.1070996424118,77.5347221805435,72.998193341769,47.1871778091893,91.8836793402581,103.094978606819,79.1547245253478,40.8237512496369,38.1626044713507,41.7772413124514,59.8303895989977,90.9901068923114,56.3245919635068,30.092603176152,5.57681394874876,11.8289774280329,93.7872684809537,62.4098892276431,56.2837354157512,37.4488453565566,54.9473941836266,22.2601982544433
-22.7764472534796,5.87294067351214,-4.43475461585101,-17.5301508247627,2.57331754920134,7.07711592074475,2.61507951165521,5.1642586615961,-1.08931708310434,-29.859839813104,22.0709778652618,42.9246961098621,81.566865377577,31.1974219547508,27.8657784599802,36.0823586803688,69.0512069820284,41.2512161452238,112.552347354881,98.4224906531078,67.2341188225411,4.96015985812084,17.5790975855499,23.7649507047829,9.19484108408088,20.6558006500105,-11.3773248180381,86.775388329768,73.6153666278376,65.9688279274318,44.4148958094516,54.4021252171035,32.6562627896798
3.00683054057867,75.5571668810653,59.9338391487646,47.1159557770031,48.2510131086881,76.814968961734,61.4464175064864,-2.8920583793016,17.272062434658,-16.5205388572108,63.8562360822754,30.0106140112765,79.2040313498278,88.6298270433883,74.2963227496781,27.5884469690405,47.7555213069003,20.3085254340245,74.8170406683073,80.8076828253548,80.8801062367816,51.1495277373799,64.1935261731272,19.8178516201506,51.1291848752706,48.2002244582188,38.7408936366141,60.9622279668232,95.1480478375737,72.6193390651759,80.0258206931691,65.2690025384534,56.2612831834196
32.1152332670923,64.0353621178622,29.6823925895377,55.4207294636514,34.6958314305351,60.8398178268194,46.697096687025,81.9750333056122,25.3967146229926,112.201485166898,87.0137076590043,60.6268733239459,53.4926481480507,28.3799023975271,52.5310106317564,25.2537938906651,29.3180505850642,21.8998500003728,65.8211386289938,92.3308949094489,83.589527622086,30.63548452178,40.8754997194199,25.6195846075156,21.0129602658118,49.2924832631511,9.50194215253222,52.3554284023431,80.0888322940835,66.0821021589632,99.9987774530169,81.1474314493428,103.452725153556
-28.7016331864477,26.4760426705804,15.5315576039697,44.196208482537,11.5501481571202,95.1979149755795,37.4565988803826,46.0437251080125,11.6832111411817,53.602796129178,66.1785956468289,36.2968284809485,84.8962957645238,36.4193442777963,39.8346450957708,85.186937270087,68.1444294638194,74.2360321622958,71.0632262363193,60.9410096236178,47.0407285366772,20.2625614861453,7.72710503203909,16.6726019794696,45.7703802944857,59.4413762183408,14.9454431559446,79.9724787142809,55.1421157972705,57.2230262999504,82.1819649496198,85.6150955088719,88.5183675974992
26.547593166748,41.2179959482847,43.1205236870758,41.6686795724739,56.7254879815972,70.0459419631847,69.0290441266089,77.2252238474136,42.8447972795717,80.6602171592084,77.3862309280439,54.6976975227475,51.8459388600295,62.1355034922755,83.069244212957,41.4362161031679,67.9186710751087,44.8814399508292,81.6326719153888,51.4688063403635,62.4227113462053,80.0396112117637,56.0065227994115,36.012521275894,61.571441970397,64.3591267849305,58.0440538614131,51.7308848709143,64.7840786691568,68.1633747462242,78.9973914564315,87.8198945598166,93.4367647121629
27.3246069274962,70.3164535227746,42.4456749797792,56.1612696551451,58.4503354407376,83.3451733004499,97.6882794212734,63.0641079879815,13.7348717882429,28.171634759986,39.6795736213049,42.0490332047953,102.791356515601,73.947876278045,99.5455214128719,83.0152820781634,62.0772243427934,26.1874670575528,62.5430273385626,72.1493324803613,75.1317721978301,52.318692850433,64.480225406457,24.4497644574392,45.8562105666856,37.4004009852681,56.3088773027918,93.5153796708226,99.9571391515051,80.7066602269094,82.0641207010016,83.9463847833107,98.3290270991228
55.603226715612,27.6542985962183,58.6747719494542,18.1111083769725,12.3015569361335,39.529416488822,-2.39580135161329,42.1551937085757,14.5520911857894,42.3830675440723,65.066294173815,57.0573548673614,63.9107542120521,30.9800334479046,82.1786584835656,49.3681023117986,47.6440774298288,40.245670028285,80.3768472912005,78.4306268420605,65.1935959378916,45.9027294302008,69.2848985954241,53.6714081830847,19.7351960557368,37.464315833263,16.5586961217854,86.3702358944792,86.219998904371,49.2915356593613,102.413968121294,106.908862163349,102.131780791549
64.0599876729351,99.7977903088827,62.0797888776831,94.5566901996881,84.5133201411805,93.8171946105421,77.1840450057813,78.1025655447065,32.3806256735759,67.8608003581341,91.9590196813269,57.460533722977,74.0515304418746,88.1013242596691,64.6618549561299,72.7308031921306,65.6418970701506,73.9115488332696,103.220379001919,88.3856376321133,100.551563512501,89.2840385917808,91.5765325577623,72.2783232422725,51.0398228548487,70.5023276346889,67.505465999263,69.6449522071272,73.6121989167583,57.9514362825094,75.4974903071841,68.3900963796679,71.9396716238808
53.270331062295,53.2372388076762,3.6745465821776,74.168737701443,45.8143807582271,92.7227518920939,52.5148606921552,18.1229073504624,57.8274645376725,32.7586685852075,60.0490621939615,81.2134984420114,43.997340903402,41.5040674346903,65.8468022630148,82.5049994457246,37.9557238594083,29.6594945270181,76.8626850094992,71.8199634790136,73.20388740579,59.175658139945,69.4273287777385,61.3211689393809,27.3859083743201,51.9639913037142,30.6869683271921,84.7943656091091,71.2720095877371,84.7388413657048,81.0865343869516,72.6783502154971,47.4013255745097
35.4967315962267,76.4342769483663,52.8630319863738,28.8931110477574,50.5292120207137,66.4558768774609,29.6296258588262,55.2941219672189,44.568566639207,56.527720656586,65.7007655071028,59.9751377986096,55.8069718559109,39.201183186862,81.498134110775,89.7137353652095,63.1434718267783,71.0496703659433,77.6786560313082,74.6511833360366,76.7511017867076,65.9152510395789,102.587270299349,83.3937076320379,65.2298839301203,27.2242582086497,70.5598872608176,110.456180572795,70.8526338685624,80.8408723725725,89.2283202706419,100.53700488643,90.7554250487213
